黑客,hek4 keh4,1
粉絲,hung2 si1,1
二手,yi6 chiu2,1
選舉,suang2 geu2,2
選舉,sueng2 geu2,1
放鴿子,bang3 gap4 jeu2,1
睇見,toiñ2 giñ3,1
俄羅斯,ngo5 lo5 seu1,1
俄國,ngo5 gok4,1
巴黎,ba1 li5,1
出色,chuk4 sek4,1
頭疼,tao5 tiañ3,1
忘記,bhuang5 ki3,1
咖喱,ga1 li5,1
肉丸,nek8 iñ5,1
三十,sañ1 jap8,1
緋聞,hui1 bhung6,1
時時,si5 si5,1
紐約,niu2 ieh4,1
污染,u1 yiam2,1
肉圓,nek8 iñ5,1
風颱,huang1 tai1,1
河流,ho5 liu5,1
自來水,jeu6 lai5 jui2,1
礦泉水,kuang3 juañ5 jui2,1
礦泉,kuang3 juañ5,1
可樂,ko2 lak8,1
某人,mong2 nang5,1
加油站,ge1 iu5 jam6,1
蒙古,mong5 gou2,1
波蘭,bo1 lang5,1
搬家,buañ1 ge1,1
旅遊,li2 iu5,2
旅遊,leu2 iu5,1
趁錢,tang3 jiñ5,1
富有,bu3 u6,1
有錢,u6 jiñ5,1
繁忙,huang5 mang5,1
大腿,dua7 tui2,1
強姦,kiang5 gang1,1
公安局,gong1 ang1 gek8,1
派出所,pai3 chuk4 so2,1
手掌,chiu2 jioñ2,1
太空,tai3 kong1,1
竹筍,dek4 sung2,1
方便麵,huang1 bieng6 miñ7,2
方便麵,huang1 biang6 miñ7,1
邏輯,lo5 chip4,1
保齡球,bo2 leng5 giu5,2
保齡球,bho2 ling5 giu5,1
蘭學,lang5 hak8,1
數據,siao3 geu6,1
算法,seung3 huak4,1
典型,diang2 heng5,1
適應,sek4 eng3,1
粉紅,hung2 ang5,1
快速,kuai3 sok4,1
豌豆,uang1 dao7,1
華美,e6 bhue2,2
華美,hua5 mui2,1
汽油,ki3 iu5,1
哲學,diek4 hak8,1
海鮮,hai2 chiñ1,1
身份,seng1 hung7,1
用戶,eng7 hou6,1
引起,ing2 ki2,1
販賣,huang3 bhoi7,1
愛心,aiñ3 sim1,1
寵物,tong2 mueh8,1
羅馬字,lo5 bhe2 yi7,1
手機,chiu2 gi1,1
圖片,dou5 piang3,1
愛爾蘭,aiñ3 yeu2 lang5,1
跳樓,tiao3 lao5,1
炒麵,cha2 miñ7,1
時鐘,si5 jeng1,1
環球,hueng5 giu5,1
金融,gim1 iong5,1
不滿,buk4 muañ2,1
群島,kung5 dao2,1
埃及,ai1 gip8,1
小學,siou2 hak8,2
小學,siao2 hak8,1
緬甸,mieng2 dieng6,1
聯合,liang6 hah8,1
線索,suañ3 soh4,1
紙巾,jua2 geung1,1
訓練,hung3 lieng7,2
訓練,hung3 liang7,1
狂犬病,kuang5 kiang2 beñ7,1
泉水,juañ5 jui2,1
飲用水,im2 eng7 jui2,1
飲用,im2 eng7,1
中藥,dong1 ioh8,1
拖把,to1 ba2,1
指南,ji2 nam5,1
想念,sioñ6 niam6,1
散文,suañ3 bhung5,1
全球,chueng5 giu5,2
全球,chuang5 giu5,1
國歌,gok4 go1,1
教堂,ga3 deung5,1
羽毛球,u2 mo5 giu5,1
奧運,o3 ung7,1
風車,huang1 chia1,1
糯米,no3 bhi2,2
糯米,juk8 bhi2,1
騙子,piang3 jeu2,1
保險,bo2 hiam2,1
以及,iñ2 gip8,1
似乎,seu6 hu1,1
紫蘇,ji2 sou1,1
明確,meng5 kak4,1
逮捕,dai6 bu6,1
酸菜,seung1 chai3,1
根本,geung1 bung2,2
根本,ging1 beung2,1
教學,ga3 hak8,1
陌生,mik8 cheñ1,1
司機,si1 gi1,1
汕頭,suañ1 tao5,1
基督,gi1 dok4,1
基督教,gi1 dok4 ga3,1
女友,neung2 iu2,1
羊肉,ieñ5 nek8,4
羊肉,ioñ5 nek8,3
羊肉,ieñ5 bhah4,2
羊肉,ioñ5 bhah4,1
相當,siang1 deung1,1
屏幕,ping5 mo6,1
鄰居,ling5 geu1,1
第一時間,doiñ6 ik4 si5 gang1,1
風口,huang1 kao2,1
感受,gam2 siu6,1
救生,giu3 señ1,1
救生圈,giu3 señ1 kueng1,2
救生圈,giu3 señ1 kuang1,1
救生衣,giu3 señ1 i1,1
恭喜,giong1 hi2,1
開封,kai1 hong1,1
國外,gok4 ghua7,1
以色列,iñ2 sek4 liek8,1
實施,sik8 si1,1
編輯,piang1 chip4,1
公安,gong1 ang1,1
警方,geng6 huang1,1
達到,dak8 gao3,1
群眾,kung5 jeng3,1
效果,hao7 gue2,1
發財,huek4 chai5,1
內蒙古,lai6 mong5 gou2,1
出租車,chuk4 jou1 chia1,1
餐巾,chang1 geung1,1
研究生,ngiang5 giu3 seng1,1
心理學,sim1 li2 hak8,1
分手,bung1 chiu2,1
學名,hak8 miañ5,1
作用,jak4 eng7,1
同事,dang5 seu7,1
河北,ho5 bak4,1
接受,jih4 siu6,1
充分,chong1 hung7,1
攝像頭,niap4 sioñ3 tao5,1
潮流,dio5 liu5,2
潮流,die5 liu5,1
苦瓜,kou2 gue1,1
奴才,nou5 chai5,1
人行道,nang5 giañ5 dao6,1
網民,mang6 ming5,1
二十一,yi6 jap8 ik4,2
二十一,yi6 jap8 ek4,1
少數民族,jie2 siou3 ming5 jok8,1
健身房,giang6 sing1 bang5,1
健身,giañ7 sing1,1
書包,jeu1 bao1,1
有點,u6 diam2,1
沮喪,ju1 sang3,1
百度,beh4 dou7,1
從來,chong5 lai5,1
天安門廣場,tiang1 ang1 mung5 guang2 dioñ5,2
天安門廣場,tieng1 ang1 mung5 guang2 dieñ5,1
重複,deng5 hok8,1
傷害,sieñ1 hai7,2
傷害,sioñ1 hai7,1
凍結,dong3 gak4,1
摩托車,mo1 toh4 chia1,1
摩托,mo1 toh4,1
背景,bue3 geng2,1
心臟,sim1 jang6,1
巴基斯坦,ba1 gi1 seu1 tang2,1
理念,li2 lieum6,1
剃刀,ti3 do1,1
充滿,chong1 muañ2,1
充足,chong1 jok4,1
初步,cho1 bou7,1
初級,cho1 kip4,1
處分,chu2 hung7,1
傳播,tueng5 bua3,2
傳播,tuang5 bua3,1
創作,chang3 jak4,1
措施,chu3 si1,1
敵人,dek8 ying5,1
地面,di7 ming7,1
大型,dai6 heng5,1
代替,toi3 ti3,1
擔心,dam1 sim1,2
擔心,dang1 sing1,1
當地,deung1 di7,1
當年,deung1 ni5,1
黨員,dang2 ueng5,1
道歉,dao6 kiam2,1
登記,deng1 gi3,1
等待,deng2 tai6,1
電風扇,diang6 huang1 siñ3,1
調查,tiao5 che5,1
調整,tiao5 jiañ2,1
大選,dai6 suang2,1
柬埔寨,gang2 bou1 je7,1
伴隨,puañ6 sui5,1
星辰,cheñ1 sing5,1
前者,joiñ5 jia2,1
解釋,goi2 sek4,1
網友,mang6 iu2,1
終於,jong1 i1,1
明顯,meng5 hiang2,1
風格,huang1 geh4,1
因素,ing1 su3,1
記得,gi3 dik4,1
停車場,teng5 chia1 dioñ5,1
樹皮,chiu7 pue5,1
溫暖,ung1 luang2,2
溫暖,ung1 lueng2,1
狀態,juang6 tai3,1
重建,deng5 gieng6,1
威脅,ui1 hiap8,1
玩笑,nguang2 chio3,1
價格,ge3 geh4,1
導向,dao6 hiang3,1
單身漢,duañ1 sing1 hang3,1
單身,duañ1 sing1,1
本地,bung2 di7,1
本地人,bung2 ti7 nang5,1
種田,jeng3 chang5,1
思路,seu1 lou7,1
日出,yik8 chuk4,1
日落,yik8 loh8,1
鐘錶,jeng1 bie1,1
光線,guang1 suañ3,1
島嶼,dao2 seu6,1
電話號碼,diang6 ue7 ho7 bhe2,2
電話號碼,dieng6 ue7 ho7 bhe2,1
號碼,ho7 bhe2,1
話題,ue7 doi5,1
興趣,heng3 chu3,1
工程師,gang1 tiañ5 seu1,1
覬覦,kai2 yu5,1
無語,bho5 gheu2,1
另外,leng5 ghua7,1
恩惠,eung1 hui6,1
良好,liang5 ho2,1
改進,goi2 jing3,1
客戶,keh4 hou6,1
交流,gao1 liu5,1
滿足,muañ2 jok4,1
順利,sung6 li6,1
發達,huak4 dak8,1
做夢,jo3 mang7,1
真實,jing1 sik8,1
教會,ga3 hue6,1
屍體,si1 toi2,2
屍體,si1 ti2,1
關注,guang1 ju3,1
簡歷,gang2 leh8,1
渴望,kuah4 mo7,1
促銷,chok4 siao1,1
靈活,leng5 uah8,1
指教,ji2 ka3,1
考慮,kao2 leu6,1
往往,uang2 uang2,1
逐漸,dok8 jiam6,1
頻道,ping5 dao6,1
工資,gang1 jeu1,1
提名,ti5 miañ5,1
嚴重,ngiam5 dong6,1
智慧,di3 hui6,1
付款,hu3 kueng2,1
耶穌,ia5 sou1,1
演員,ing5 uang5,1
方位,huang1 ui7,1
裸體,lo2 ti2,1
缺乏,kueh4 huak8,1
空調,kong1 tiou5,2
空調,kong1 tiao5,1
狂熱,kuang5 yiak8,1
相似,siang1 seu6,1
價值,ge3 dak8,1
指出,ji2 chuk4,1
集中,jip8 dong1,1
重新,deng5 sing1,1
共產,gang7 suañ2,1
準確,jung2 kak4,1
法庭,huap4 teng5,1
位於,ui7 i1,1
相片,sioñ3 piang3,1
儀式,ngi5 sek4,1
曾經,jeng5 geng1,1
心疼,sim1 tiañ3,1
關鍵,guang1 giang6,1
瞬間,sung3 gang1,1
侵害,chim1 hai7,1
審議,sim2 ngi2,1
基金,gi1 ging1,1
法官,huak4 guañ1,1
支票,jiñ1 pie3,1
線路,suañ3 lou7,1
法院,huak4 iñ7,1
買單,bhoi2 duañ1,1
比喻,bi2 yu6,1
輻射,bak4 sia7,1
代理,toi3 li2,1
具有,gu6 u6,1
獨立,dok8 lip8,1
廣場,guang2 dieñ5,2
廣場,guang2 dioñ5,1
溫度,ung1 dou7,1
華語,hua5 gheu2,1
勇敢,iong2 gañ2,1
建議,gieng6 ngi2,1
區域,ku1 hok8,1
小朋友,siao2 peng5 iu2,1
鼓勵,gou2 li6,1
提倡,ti5 chiang3,1
軟件,neung2 giañ6,1
修理,siu1 li2,1
目錄,mak8 lok8,1
加強,gia1 kiang5,1
高度,gao1 dou7,1
類型,lui7 heng5,1
隨便,sui5 biang6,1
家鄉,ge1 hieñ1,2
家鄉,ge1 hioñ1,1
獎學金,jiang3 hak8 gim1,1
西安,sai1 ang1,1
大連,dai6 liang5,2
大連,dai6 lieng5,1
蘭州,lang5 jiu1,1
總部,jong2 bou6,1
爭議,jeñ1 ngi2,1
防止,huang5 ji2,1
氣體,ki3 ti2,1
面試,ming7 chi3,1
無恥,bho5 chi2,1
對方,dui3 huang1,1
環保,huang5 bo2,1
估計,gou2 goi3,1
觀眾,guang1 jeng3,1
冠軍,gueng3 gung1,2
冠軍,guang3 gung1,1
隔壁,geh4 biah4,1
寒冷,hang5 neñ2,1
建立,gieng6 lip8,2
建立,giang6 lip8,1
滑冰,guk8 biañ1,1
溜冰,liu1 biañ1,1
及時,gip8 si5,1
叫做,gio3 jo3,1
立即,lip8 jiak4,1
馬路,bhe2 lou7,1
燃料,yieng5 liou7,1
財產,chai5 suañ2,1
加班,gia1 bang1,1
捐助,giang1 jo6,1
視頻,si6 ping5,1
傷痕,sioñ1 hung5,1
香料,hiang1 liao7,1
金屬,gim1 sok8,1
輪椅,lung5 iñ2,1
落雨,loh8 hou6,1
降雨,gang3 hou6,1
趨勢,chu1 si3,1
深刻,chim1 kek4,1
拉丁,la1 deng1,1
美洲,mui2 jiu1,1
墨西哥,bhak8 sai1 go1,1
閱讀,luek4 tak8,2
閱讀,luak4 tak8,1
言論自由,ngang5 lung6 jeu6 iu5,1
合同,hah8 dang5,1
發布,huak4 bu3,1
主流,ju2 liu5,1
影片,iañ2 piang3,1
尋找,chim5 dao2,1
教區,ga3 ku1,1
氣候,ki3 hao7,1
親愛,ching1 aiñ3,1
情景,cheng5 geng2,1
熱水,yuah8 jui2,1
慢慢,mang7 mang7,1
美好,mui2 ho2,1
奴隸,nou5 di6,1
元宵節,ngueng5 siou1 joih4,2
元宵節,nguang5 siao1 joih4,1
諷刺,hong3 cheung3,1
罐頭,guang3 tao5,2
罐頭,gueng3 tao5,1
紀念,gi2 liem6,2
紀念,gi2 niam6,1
實驗室,sik8 ngiam7 sik4,1
公共,gong1 gang7,1
拒絕,geu6 joh8,1
海關,hai2 gueng1,1
好聽,ho2 tiañ1,1
克服,kiok4 hok8,1
新娘,sing1 nio5,2
新娘,sing1 nie5,1
在乎,do6 hu1,1
科學家,kue1 hak8 ge1,1
旅客,li2 keh4,2
旅客,lui2 keh4,1
氣溫,ki3 ung1,1
西餐,sai1 chang1,1
護士,hu6 seu6,1
書櫥,jeu1 du5,1
水泥,jui2 ni5,1
罰款,huak8 kuang2,1
鄉巴佬,hiang1 ba1 lao2,1
先進,sing1 jing3,1
顯然,hiang2 yiang5,1
鮮花,chiñ1 hue1,1
降低,gang3 di1,1
紅綠燈,ang5 lek8 deng1,1
球場,giu5 dioñ5,1
效率,hao7 luk8,1
聖經,seng3 geng1,1
企圖,gi6 tu5,1
集體,jip8 ti2,1
裡面,li2 ming7,1
錄音機,lok8 im1 gi1,1
耐心,nai6 sim1,1
熱愛,yiak8 aiñ3,1
山區,suañ1 ku1,1
釐米,li5 bhi2,1
取消,chu2 siao1,1
數量,siao3 liang6,1
資源,jeu1 nguang5,1
牙刷,ghe5 sueh4,1
雙方,sang1 huang1,1
畫報,ue7 bo3,1
迫切,bek4 chiek4,1
申請,sing1 chiañ2,1
例外,li7 ghua7,1
雨衣,hou6 i1,1
科學院,kue1 hak8 iñ7,1
風力,huang1 lak8,1
禮貌,loi2 mao6,1
全面,chuang5 ming7,1
科研,kue1 ngaing2,1
信心,sing3 sim1,2
信心,seng3 sim1,1
浪費,lang6 hui3,1
試卷,chi3 geung2,1
建築,gieng6 dok4,2
建築,giang6 dok4,1
建築物,gieng6 dok4 mueh8,2
建築物,giang6 dok4 mueh8,1
開會,kui1 hue6,1
春季,chung1 kui3,1
中餐,dong1 chang1,1
研究所,ngieng5 giu3 so2,1
營養,iañ5 iang2,1
北美洲,bak4 mui2 jiu1,1
南美洲,lam5 mui2 jiu1,1
階段,gai1 deung7,1
進一步,jing3 jek8 bou7,1
競賽,geng6 sai3,1
南非,lam5 hui1,1
百貨公司,beh4 hue3 gong1 si1,1
學費,hak8 hui3,1
水牛,jui2 ghu5,1
該死,gai2 si2,1
公平,gong1 peng5,1
過世,gue3 si3,1
輪姦,lung5 gang1,1
鴉片,a1 pieng3,2
鴉片,a1 piang3,1
民生,ming5 señ1,1
權利,kueng5 li6,1
權力,kueng5 lak8,2
權力,kuang5 lak8,1
對於,dui3 i1,1
關於,gueng1 i1,1
工藝,gang1 ghoi7,1
鴕鳥,to5 jiao2,1
員工,uang5 gang1,1
出國,chuk4 gok4,1
艱難,gang1 lang5,1
孤兒,gou1 yi5,2
孤兒,gu1 yi5,1
中國話,dong1 gok4 ue7,1
手勢,chiu2 si3,1
課程,kue3 tiañ5,1
有用,u6 eng7,1
有效,u6 hao7,1
我是中國人,ua2 si6 dong1 gok4 nang5,1
約會,ieh4 hue6,1
風景,huang1 geng2,1
猩猩,seng1 seng1,1
職業,jeh4 ghiak4,1
歐陽,ao1 iang5,1
範圍,huam6 ui5,1
綠化,lek8 hue3,1
出差,chuk4 che1,1
學歷,hak8 leh8,1
儲藏,tu5 chang5,1
山羊,suañ1 ieñ5,1
公開,gong1 kai1,1
酵母,gañ3 bho2,1
緣分,uang5 hung7,1
外國語,ghua7 gok4 gheu2,1
冬瓜,dang1 gue1,1
吩咐,hung1 hu3,1
感激,gam2 gek4,1
符合,hu5 hah8,1
星星,cheñ1 cheñ1,1
改編,goi2 piang1,1
印尼,ing3 ni5,2
印尼,eng3 ni5,1
菲律賓,hui1 luk8 bing1,1
斯里蘭卡,seu1 li2 lang5 ka2,1
梅花,bhue5 hue1,1
拉鏈,la1 liang7,1
迷路,mi5 lou7,1
處女,chu2 neung2,1
提醒,ti5 cheñ2,1
草紙,chao2 jua2,1
前線,joiñ5 suañ3,1
嫖娼,piou5 chiang1,1
免費,mieng2 hui3,2
免費,miang2 hui3,1
淒慘,chi1 cham2,1
倒塌,do2 tap8,1
電壓,diang6 iap4,1
愚鈍,ngo5 dung6,1
一再,jek8 jai3,1
一句,jek8 gu3,1
本科,bung2 kue1,1
儼然,ngiam2 yiang5,1
病情,beñ7 cheng5,1
除非,deu5 hui1,1
涼風,liang5 huang1,1
冬至,dang1 ji3,1
守護,siu2 hu6,1
特質,dek8 jieh4,1
瑪瑙,ma2 nao2,1
真摯,jing1 ji3,1
視界,si6 gai3,1
誘導,iu2 dao6,1
防護,huang5 hu6,1
隔離,geh4 li5,1
馬虎,ma2 hu1,1
校長,hao6 jiang2,1
反感,huang2 gam2,1
取締,chu2 ti7,1
盈利,iong5 li6,1
開展,kai1 diang2,1
地盤,di7 buañ5,1
報恩,bo3 eung1,1
事態,seu7 tai3,1
聖靈,siañ3 leng5,1
目標,mak8 bie1,1
人數,nang5 siou3,1
能源,leng5 ngueng5,1
貢獻,gong3 hiang3,2
貢獻,gong3 hieng3,1
原則,nguang5 jek4,1
胞衣,bao1 i1,1
光榮,guang1 iong5,1
下回,e6 hue5,1
可能性,ko2 leng5 señ3,1
作弊,jak4 bi7,1
電視機,dieng6 si6 gi1,1
宵禁,siao1 gim3,1
懷孕,huai5 heng6,1
連續,liang5 sok8,1
痛苦,tong3 kou2,1
尿布,yie7 bou3,2
尿布,yio7 bou3,1
非法,hui1 huak4,1
依賴,i1 nai6,1
銷售,siao1 chiu5,1
青島,cheñ1 dao2,1
武漢,bhu2 hang3,1
重慶,chong5 keng3,1
一見鍾情,jek8 gieng3 jeng1 cheng5,2
一見鍾情,jek8 giang3 jeng1 cheng5,1
貸款,dai3 kueng2,2
貸款,dai3 kuang2,1
代數學,toi3 siao3 hak8,1
惡作劇,ak4 jak4 giah8,1
股票,gou2 pie3,2
股票,gou2 pio3,1
大眾,dai6 jeng3,1
奇妙,ki5 miao6,1
柴油,cha5 iu5,1
粵劇,uak8 giah8,1
甘肅,gam1 sok4,1
廣西,geung2 sai1,1
貴州,gui3 jiu1,1
浙江,jik4 gang1,1
江西,gang1 sai1,1
昆明,kung1 meng5,1
成都,seng5 dou1,1
同步,dang5 bou7,1
稱呼,cheng1 hu1,1
導致,dao6 di3,1
邊界,bieng1 gai3,1
糖果,teung5 gue2,1
證據,jeng3 geu6,1
報復,bo3 hok8,1
標誌,bie1 ji3,1
標語,bie1 gheu2,1
排隊,bai5 dui7,1
滅火,mik8 hue2,1
責備,jeh4 bi6,1
受罰,siu6 huak8,1
年底,ni5 doi2,1
值得,dak8 dik4,1
科技,kue1 gi6,1
高科技,gao1 kue1 gi6,1
月餅,ghueh8 biañ2,1
月經,ghueh8 geng1,1
苦惱,kou2 nao2,1
幼兒,iuñ3 yi5,1
老年,lao6 ni5,1
高峰,gao1 hong1,1
駝峰,toh8 hong1,1
上升,jieñ6 seng1,1
下降,hia6 gang3,1
證書,jeng3 jeu1,1
祝福,jok4 hok4,1
老齡化,lao6 leng5 hue3,1
渡船,dou7 jung5,1
碼頭,bhe2 tao5,1
隨著,sui5 dioh8,1
警鐘,geng6 jeng1,1
面臨,ming7 lim5,1
素質,su3 jioh4,1
觀念,gueng1 liem6,2
觀念,guang1 niam6,1
涉及,siap8 gip8,1
對象,dui3 siang6,1
天安門,tiang1 ang1 mung5,2
天安門,tieng1 ang1 mung5,1
發動,huak4 dong6,1
就業,jiu6 ngiap8,1
住宅,ju6 teh8,1
負擔,hu6 dam1,1
上漲,jioñ6 jiang3,1
平方米,peng5 huang1 bhi2,1
拳頭,kung5 tao5,1
購買,gou3 bhoi2,1
嫦娥,siang5 ngo5,1
爭取,jeñ1 chu2,1
小心,sie2 sim1,2
小心,sio2 sim1,1
信用卡,sing3 eng7 ka2,1
幼兒園,iuñ3 yi5 hng5,1
學位,hak8 ui7,1
學士,hak8 seu6,1
面對,ming7 dui3,1
謙虛,kiam1 heu1,1
午餐,ngou2 chang1,1
祈禱,ki5 dao2,1
診所,jiang2 so2,1
栩栩如生,hu2 hu2 yu5 señ1,1
喘氣,chueng2 kui3,1
膏藥,go1 ieh8,2
膏藥,go1 ioh8,1
公主,gong1 ju2,1
歡迎光臨,hueng1 ngieng5 guang1 lim5,1
浸水,jim3 jui2,1
金黃,gim1 ng5,1
嫁妝,ge3 jeung1,1
金剛,gim1 geung1,1
腐竹,hu7 jok8,1
是否,si6 hou2,1
空位,kang1 ui7,1
賬戶,dioñ3 hou6,1
修復,siu1 hok8,1
盜竊,dao6 chiak4,1
構成,gou3 seng5,1
抑制,ak4 ji3,1
恥辱,chi2 yok8,1
修繕,siu1 siang6,1
操作,chao1 jak4,1
作為,joh4 ui5,1
照明,jio3 meng5,1
明朝,meng5 chiou5,2
明朝,meng5 chiao5,1
逆境,ngek8 geng2,1
逆行,geh8 giañ5,1
敬意,geng3 i3,1
書面,jeu1 ming7,1
書記,jeu1 gi3,1
追究,dui1 giu3,1
角度,gak4 dou7,1
及早,gip8 ja2,1
控制,kong3 ji3,1
普遍,pou2 bing3,1
犧牲,hi1 seng1,1
行政,giañ5 jeng3,1
有時,u6 si5,1
論理,lung6 li2,1
倫理,lung5 li2,1
偶像,ngou2 sioñ3,1
中共,dong1 gang7,1
志願,ji3 nguang6,1
低頭,di1 tao5,1
正面,jiañ3 ming7,1
正規,jiañ3 gui1,1
著名,du3 miañ5,1
萵苣,o1 geu6,1
風餐露宿,huang1 chang1 lou7 suah4,1
象棋,chieñ6 gi5,2
象棋,chioñ6 gi5,1
通行,tong1 giañ5,1
風險,huang1 hiam2,1
社交,sia6 gao1,1
情緒,cheng5 su2,1
鐵路,tih4 lou7,1
豆漿,dao7 jieñ1,1
豆奶,dao7 ni1,1
出生入死,chuk4 señ1 yip8 si2,1
狀元,juang6 nguang5,2
狀元,juang6 ngueng5,1
資料,jeu1 liou7,2
資料,jeu1 liao7,1
平等,peng5 deng2,1
有無,u7 bho5,1
擴大,kuak4 dai6,1
牽強,kang1 kiang5,1
事宜,seu7 ngi5,1
描寫,bhio5 sia2,1
電話卡,diang6 ue7 ka2,1
充軍,chong1 gung1,1
接連,jih4 liang5,1
船頭,jung5 tao5,1
宣傳,suang1 tuang5,1
地表,di7 biou2,1
野蠻,ia2 mang5,1
四邊,si3 bieng1,1
古董,go2 dong2,1
準時,jung2 si5,1
客家,keh4 ge1,1
魚鱗,heu5 lang5,1
經理,geng1 li2,1
據說,geu6 sueh4,1
積極,jek4 gek8,1
激動,gek4 dong6,1
故宮,gu3 geng1,1
本身,bung2 sing1,1
推進,tui1 jing3,1
味道,bhi7 dao6,1
介意,gai3 i3,1
判決,puang3 guak4,1
五行,ngou6 heng5,1
警報,geng6 bo3,1
管教,gueng2 ga3,1
凡事,huam6 seu7,2
凡事,huang6 seu7,1
出氣,chuk4 ki3,1
書房,jeu1 bang5,2
書房,ju1 bang5,1
眼光,ngang2 guang1,1
明明,meng5 meng5,1
無論,bho5 lung6,1
究竟,giu3 geng2,1
仔細,jeu2 soi3,1
貨物,hue3 mueh8,1
放鬆,bang3 song1,1
彷彿,huang2 huk4,1
全國,chuang5 gok4,1
有關,u6 guang1,1
衙門,ghe5 meung5,1
壓力,iap4 lak8,1
命名,meng6 miañ5,1
對比,dui3 bi2,1
對待,dui3 tai6,1
制止,ji3 ji2,1
鞦韆,chiu1 chiang1,1
放尿,bang3 yie7,2
放尿,bang3 yio7,1
制服,ji3 hok8,1
初等,cho1 deng2,1
感嘆,gam2 tang3,1
肯定,keng2 diañ7,1
戀愛,lueng3 aiñ3,1
歷來,leh8 lai5,1
起頭,ki2 tao5,1
虐待,ngiak8 tai6,1
馬車,bhe2 chia1,1
充電,chong1 dieng6,1
充電器,chong1 dieng6 ki3,1
渠道,keu5 dao6,1
民間,ming5 gang1,1
財政,chai5 jeng3,1
上網,jieñ6 mang6,1
海邊,hai2 biñ1,1
記錄,gi3 lok8,1
總理,jong2 li2,1
綜合,jong1 hap8,1
死屍,si2 si1,1
會曉,oi6 hiou2,2
會曉,oi6 hiao2,1
阿娘,a1 nie5,3
阿娘,a1 nio5,2
阿娘,a1 nia5,1
前因,joiñ5 ing1,1
曼谷,mang6 gok8,1
鼻水,piñ7 jui2,1
局勢,gek8 si3,1
臨時,lim5 si5,1
梗概,geñ2 kai3,1
耳屎,hiñ6 sai2,1
風扇,huang1 siñ3,1
展示,diang2 si7,1
種植,jeng3 sek4,1
基地,gi1 di7,1
召開,diao6 kui1,1
有志,u6 ji3,1
消費者,siao1 hui3 jia2,1
帶領,dua3 niañ2,1
金礦,gim1 kuang3,1
重視,dong6 si6,1
陰涼,im1 liang5,1
志願者,ji3 nguang6 jia2,1
參考,cham1 kao2,1
豆油,dao7 iu5,1
自制力,jeu6 ji3 lak8,1
廣泛,guang2 huang3,1
虛構,heu1 gou3,1
孔明,kong2 meng5,1
夏至,he7 ji3,1
引導,ing2 dao6,1
芫荽,uang5 sui1,2
芫荽,ueng5 sui1,1
婦科,hu6 kue1,1
配置,pue3 di3,1
根源,geung1 nguang5,1
賢人,hieñ5 ying5,1
強度,kiang5 dou7,1
猛烈,meng2 liak8,1
體系,ti2 hi6,1
中原,dong1 ngueng5,1
順治,sung6 di7,1
強迫,kiang5 bek4,1
路口,lou7 kao2,1
七夕,chik4 sek4,1
輪船,lung5 jung5,1
春聯,chung1 liang5,1
火車站,hue2 chia1 jam6,1
變態,bieng3 tai3,1
阿爾茨海默病,a1 yeu2 cheu5 hai2 mik8 beñ7,1
老年痴呆症,lao6 ni5 chi1 dai1 jeng3,1
琉璃,liu5 li5,1
墜落,dui6 loh8,1
撲滅,pok4 mik8,1
施行,si1 giañ5,1
溝通,gao1 tong1,1
鬧鐘,nao6 jeng1,1
番鬼,huang1 gui2,1
女士,neung2 seu6,1
請客,chiañ2 keh4,1
抑鬱,ak4 uk4,1
超越,tiou3 uek8,1
等級,deng2 kip4,1
輕易,king1 goi7,1
酒樽,jiu2 jung1,1
主教,ju2 ga3,1
豬腳,deu1 ka1,1
成家,seng5 ge1,1
良田,liang5 chang5,1
種作,jeng3 joh4,1
時速,si5 sok4,1
起初,ki2 cho1,1
做事,jo3 seu7,1
保管,bo2 guang2,1
和氣,hua5 ki3,1
反映,huang2 iang3,2
反映,hueng2 iang3,1
面貌,ming7 mao6,1
天宮,tiang1 geng1,1
國寶,gok4 bo2,1
癲癇,diang1 gang2,1
羽絨,u2 yong5,1
日日,yik8 yik8,1
眼前,ngang2 joiñ5,1
恰恰,kap4 kap4,1
拘留,ku1 liu5,1
培訓,bue5 hung3,1
便捷,biang6 jiap8,1
成癮,seng5 ing2,1
魅力,mue6 lak8,1
十九,jap8 gao2,1
十八,jap8 boih4,1
對面,dui3 ming7,1
嚴厲,ngiam5 li6,1
惡意,ak4 i3,1
針對,jam1 dui3,1
過年,gue3 ni5,1
相互,siang1 hu6,1
水汽,jui2 ki3,1
堅固,giang1 gu3,2
堅固,gieng1 gu3,1
學術,hak8 suk8,1
學問,hak8 mung7,1
引發,ing2 huak4,1
走光,jao2 guang1,1
相關,siang1 guang1,1
場面,dioñ5 ming7,1
發揮,huak4 hui1,1
相機,sioñ3 gi1,2
相機,sieñ3 gi1,1
即將,jiak4 jiang1,1
受到,siu6 gao3,1
強盜,kiang5 dao6,1
小偷,siao2 tao1,1
收音機,siu1 im1 gi1,1
強烈,kiang5 liek8,1
除了,deu5 liou3,1
後果,ao6 gue2,1
經歷,geng1 leh8,1
享受,hiang2 siu6,1
思考,seu1 kao2,1
習俗,sip8 sok8,1
實驗,sik8 ngiam7,1
光臨,guang1 lim5,1
避孕套,bi7 heng6 tao3,2
避孕套,bi7 ueng6 tao3,1
周邊,jiu1 biñ1,1
乘坐,seng6 jo6,1
八卦,boih4 kue3,1
各地,gak4 di7,1
完整,uang5 jiañ2,1
