米奶,bi2 ni1
米糧,bi2 niu5
米芳,bi2 phang1
米潘,bi2 phun1
美編,bi2 pian1
米色,bi2 sek4
美式,bi2 sek4
美色,bi2 sek4
美商,bi2 siong1
美食,bi2 sit8
美術,bi2 sut8
美術館,bi2 sut8 koan2
米𧉟,bi2 tai5
米斗,bi2 tau2
美德,bi2 tek4
米篩,bi2 thai1
米篩目,bi2 thai1 bak8
米蟲,bi2 thang5
米店,bi2 tiam3
咪,bi5
微,bi5
眉,bi5
眯,bi5
薇,bi5
微微仔,bi5 bi5 a2
微妙,bi5 biau7
謎猜,bi5 chhai1
微弱,bi5 jiok8
微弱,bi5 liok8
彌陀港,bi5 lo5 kang2
彌陀區,bi5 lo5 khu1
彌濃,bi5 long1
微妙,bi5 miau7
微波,bi5 pho1
微波爐,bi5 pho1 lo͘5
味,bi7
媚,bi7
寐,bi7
未,bi7
沬,bi7
謎,bi7
魅,bi7
未免,bi7 bian2
未亡人,bi7 bong5 jin5
未亡人,bi7 bong5 lin5
謎猜,bi7 chhai1
未婚,bi7 hun1
味覺,bi7 kak4
未來,bi7 lai5
魅力,bi7 lek8
味素,bi7 so͘3
味素粉,bi7 so͘3 hun2
未知,bi7 ti1
免,bian2
勉,bian2
娩,bian2
愍,bian2
鮸,bian2
免錢飯,bian2 chiⁿ5 png7
免疫,bian2 ek8
免疫力,bian2 ek8 lek8
鮸魚,bian2 hi5
鮸魚,bian2 hu5
免費,bian2 hui3
免驚,bian2 kiaⁿ1
勉強,bian2 kiong2
勉勵,bian2 le7
免不了,bian2 put4 liau2
免稅,bian2 se3
免數想,bian2 siau3 siuⁿ7
免稅,bian2 soe3
免除,bian2 tu5
棉,bian5
眠,bian5
綿,bian5
綿延,bian5 ian5
面,bian7
麵,bian7
面試,bian7 chhi3
面會,bian7 hoe7
面臨,bian7 lim5
面談,bian7 tam5
面對,bian7 tui3
滅,biat8
篾,biat8
蔑,biat8
滅亡,biat8 bong5
渺,biau2
秒,biau2
藐,biau2
藐視,biau2 si7
描,biau5
苗,biau5
錨,biau5
描繪,biau5 hoe7
苗栗,biau5 lek8
苗栗市,biau5 lek8 chhi7
苗栗縣,biau5 lek8 koan7
描寫,biau5 sia2
描述,biau5 sut8
妙,biau7
妙方,biau7 hng1
覕,bih4
覕鬚,bih4 chhiu1
覕喙,bih4 chhui3
覕雨,bih4 ho͘7
覕相揣,bih4 sio1 chhe7
覕相揣,bih4 sio1 chhoe7
篾,bih8
篾仔,bih8 a2
篾蓆,bih8 chhioh8
憫,bin2
抿,bin2
敏,bin2
閔,bin2
抿仔,bin2 a2
敏捷,bin2 chiat8
敏感,bin2 kam2
敏豆,bin2 tau7
明,bin5
民,bin5
眠,bin5
明仔暗,bin5 a2 am3
明仔早起,bin5 a2 cha2 khi2
明仔早起,bin5 a2 chai2 khi2
明仔載,bin5 a2 chai3
明仔日,bin5 a2 jit8
明仔日,bin5 a2 lit8
眠夢,bin5 bang7
民政局,bin5 cheng3 kiok8
眠床,bin5 chhng5
眠床枋,bin5 chhng5 pang1
民眾,bin5 chiong3
眠一下,bin5 chit8 e7
民族,bin5 chok8
民壯圍,bin5 chong3 ui5
民主,bin5 chu2
民營,bin5 eng5
民營化,bin5 eng5 hoa3
民航,bin5 hang5
民航局,bin5 hang5 kiok8
民雄,bin5 hiong5
民雄鄉,bin5 hiong5 hiong1
民法,bin5 hoat4
民意,bin5 i3
民謠,bin5 iau5
民間,bin5 kan1
民歌,bin5 koa1
民權西路,bin5 koan5 se1 lo͘7
民國,bin5 kok4
民怨,bin5 oan3
民生,bin5 seng1
民心,bin5 sim1
民俗,bin5 siok8
民選,bin5 soan2
民事,bin5 su7
民代,bin5 tai7
民調,bin5 tiau3
民調,bin5 tiau7
蝒,bin7
面,bin7
面漚面臭,bin7 au3 bin7 chhau3
面肉,bin7 bah4
面目,bin7 bok8
面模,bin7 bo͘5
面模仔,bin7 bo͘5 a2
面積,bin7 chek4
面前,bin7 cheng5
面冊,bin7 chheh4
面腔,bin7 chhiuⁿ1
面紙,bin7 choa2
面子,bin7 chu2
面水,bin7 chui2
面形,bin7 heng5
面容,bin7 iong5
面憂面結,bin7 iu1 bin7 kat4
面油,bin7 iu5
面巾,bin7 kin1
面巾,bin7 kun1
面貌,bin7 mau7
面膜,bin7 mo͘h8
面皮,bin7 phe5
面皮,bin7 phoe5
面盆,bin7 phun5
面布,bin7 po͘3
面色,bin7 sek4
面熟,bin7 sek8
面談,bin7 tam5
面頂,bin7 teng2
面桶,bin7 thang2
蝒蟲,bin7 thang5
麵頭,bin7 thau5
面頭前,bin7 thau5 cheng5
面對,bin7 tui3
母,bio2
秒,bio2
秒鐘,bio2 cheng1
母親,bio2 chhin1
描,bio5
描寫,bio5 sia2
廟,bio7
廟仔,bio7 a2
廟會,bio7 hoe7
廟公,bio7 kong1
廟寺,bio7 si7
廟埕,bio7 tiaⁿ5
密,bit8
沕,bit8
蜜,bit8
密碼,bit8 be2
密切,bit8 chhiat4
密集,bit8 chip8
蜜月,bit8 goat8
密告,bit8 ko3
密婆,bit8 po5
密室,bit8 sek4
密度,bit8 to͘7
繆,biu7
謬,biu7
母,bo2
母仔囝,bo2 a2 kiaⁿ2
母錢,bo2 chiⁿ5
母的,bo2 e5
母語,bo2 gi2
母語,bo2 gu2
母囝椅,bo2 kiaⁿ2 i2
母金,bo2 kim1
母妗,bo2 kim7
母舅,bo2 ku7
母舅公,bo2 ku7 kong1
母身,bo2 sin1
母體,bo2 the2
無,bo5
無愛,bo5 ai3
無望,bo5 bang7
無尾巷,bo5 be2 hang7
無尾熊,bo5 be2 him5
無味,bo5 bi7
無眠,bo5 bin5
無尾巷,bo5 boe2 hang7
無尾熊,bo5 boe2 him5
無某無猴,bo5 bo͘2 bo5 kau5
無才,bo5 chai5
無精差,bo5 cheng1 chha1
無情,bo5 cheng5
無差,bo5 chha1
無彩,bo5 chhai2
無彩工,bo5 chhai2 kang1
無錯,bo5 chho3
無閒,bo5 eng5
無礙著,bo5 gai7 tioh8
無藝,bo5 ge7
無疑,bo5 gi5
無疑悟,bo5 gi5 go͘7
無疑悟,bo5 gi5 ngo͘7
無議量,bo5 gi7 niu7
無偌久,bo5 goa7 ku2
無限,bo5 han7
無效,bo5 hau7
無下落,bo5 he7 loh8
無形,bo5 heng5
無法伊,bo5 hoat4 i1
無法度,bo5 hoat4 to͘7
無依無倚,bo5 i1 bo5 oa2
無意無思,bo5 i3 bo5 su3
無意中,bo5 i3 tiong1
無緣,bo5 ian5
無要無緊,bo5 iau3 bo5 kin2
無要緊,bo5 iau3 kin2
無影,bo5 iaⁿ2
無影無跡,bo5 iaⁿ2 bo5 chiah4
無一定,bo5 it4 teng7
無偌久,bo5 joa7 ku2
無仝,bo5 kang5
無仝,bo5 kang7
無夠,bo5 kau3
無夠月,bo5 kau3 geh8
無夠月,bo5 kau3 goeh8
無夠重,bo5 kau3 tang7
無較縒,bo5 khah4 choah8
無空,bo5 khang1
無去,bo5 khi3
無氣,bo5 khui3
無鹹無纖,bo5 kiam5 bo5 siam1
無局,bo5 kiok8
無講無呾,bo5 kong2 bo5 taⁿ3
無攬無拈,bo5 lam2 bo5 ne1
無人緣,bo5 lang5 ian5
無力,bo5 lat8
無禮,bo5 le2
無能,bo5 leng5
無了時,bo5 liau2 si5
無聊,bo5 liau5
無聊無賴,bo5 liau5 bo5 le7
無良心,bo5 liong5 sim1
無量,bo5 liong7
無偌久,bo5 loa7 ku2
無路,bo5 lo͘7
無路用,bo5 lo͘7 eng7
無路用,bo5 lo͘7 iong7
無路來,bo5 lo͘7 lai5
無論,bo5 lun7
無毋著,bo5 m7 tioh8
無暝無日,bo5 me5 bo5 jit8
無暝無日,bo5 mi5 bo5 lit8
無奈,bo5 nai7
無品,bo5 phin2
無半項,bo5 poaⁿ3 hang7
無半撇,bo5 poaⁿ3 phiat4
無半步,bo5 poaⁿ3 po͘7
無半絲,bo5 poaⁿ3 si1
無盤,bo5 poaⁿ5
無步,bo5 po͘7
無細膩,bo5 se3 ji7
無捨施,bo5 sia2 si3
無銷,bo5 siau1
無聲,bo5 siaⁿ1
無聲無說,bo5 siaⁿ1 bo5 seh4
無聲無說,bo5 siaⁿ1 bo5 soeh4
無啥貨,bo5 siaⁿ2 he3
無啥貨,bo5 siaⁿ2 hoe3
無啥物,bo5 siaⁿ2 mih4
無啥物,bo5 siaⁿ2 mih8
無心,bo5 sim1
無心情,bo5 sim1 chiaⁿ5
無心肝,bo5 sim1 koaⁿ1
無神,bo5 sin5
無俗,bo5 sioh8
無相干,bo5 siong1 kan1
無線,bo5 soaⁿ3
無線電,bo5 soaⁿ3 tian7
無細膩,bo5 soe3 li7
無事使,bo5 su7 sai2
無奈何,bo5 ta1 oa5
無打緊,bo5 ta2 kin2
無代無誌,bo5 tai7 bo5 chi3
無膽,bo5 taⁿ2
無打緊,bo5 taⁿ2 kin2
無的確,bo5 tek4 khak4
無頭神,bo5 thau5 sin5
無天理,bo5 thian1 li2
無天良,bo5 thian1 liong5
無天理,bo5 thiⁿ1 li2
無傳,bo5 thng5
無傳,bo5 thoan5
無通,bo5 thong1
無底代,bo5 ti7 tai7
無定著,bo5 tiaⁿ7 tioh8
無張持,bo5 tiuⁿ1 ti5
無大無細,bo5 toa7 bo5 se3
無大無細,bo5 toa7 bo5 soe3
無拄好,bo5 tu2 ho2
帽,bo7
磨,bo7
帽仔,bo7 a2
磨粿,bo7 ke2
磨粿,bo7 koe2
無要緊,boa1 _ kin2,2
磨,boa5
磨坩,boa5 khaⁿ1
磨練,boa5 lian7
抹,boah4
抹面,boah4 bin7
抹粉,boah4 hun2
抹鹽,boah4 iam5
抹烏,boah4 o͘1
抹壁,boah4 piah4
抹刀,boah4 to1
末,boah8
茉,boah8
末末,boah8 boah8
茉草,boah8 chhau2
無愛,boaih4 _,2
晚,boan2
滿,boan2
輓,boan2
晚安,boan2 an1
滿滿,boan2 boan2
滿足,boan2 chiok4
滿州鄉,boan2 chiu1 hiong1
滿漢全席,boan2 han3 choan5 sek8
輓聯,boan2 lian5
滿壘,boan2 lui2
滿員,boan2 oan5
晚冬,boan2 tang1
末,boat8
襪,boat8
尾,boe2
買,boe2
尾仔,boe2 a2
尾仔囝,boe2 a2 kiaⁿ2
尾後,boe2 au7
買賣,boe2 boe7
尾指,boe2 chaiⁿ2
尾手,boe2 chhiu2
買手,boe2 chhiu2
買進,boe2 chin3
買主,boe2 chu2
尾脽,boe2 chui1
尾牙,boe2 ge5
尾蝶,boe2 iah8
尾二指,boe2 ji7 chaiⁿ2
尾來,boe2 lai5
尾溜,boe2 liu1
買命,boe2 mia7
尾幫車,boe2 pang1 chhia1
買票,boe2 phio3
尾聲,boe2 siaⁿ1
買收,boe2 siu1
尾胴骨,boe2 tang5 kut4
囮,boe5
梅仔茶,boe5 a2 te5
未,boe7
袂,boe7
賣,boe7
袂按算,boe7 an3 sng3
袂䆀,boe7 bai2
未曾,boe7 cheng5
未曾未,boe7 cheng5 boe7
袂伸捙,boe7 chhun1 chhia1
賣出,boe7 chhut4
袂食袂睏,boe7 chiah8 boe7 khun3
袂做得,boe7 choe3 tit4
袂用得,boe7 eng7 chit4
袂用得,boe7 eng7 eh4
袂用得,boe7 eng7 lit4
袂用得,boe7 eng7 tit4
袂合,boe7 hah8
袂曉,boe7 hiang2
袂曉,boe7 hiau2
袂曉衰,boe7 hiau2 soe1
袂和,boe7 ho5
袂翻捙,boe7 hoan1 chhia1
袂赴,boe7 hu3
袂赴市,boe7 hu3 chhi7
袂堪得,boe7 kham1 chit4
袂堪得,boe7 kham1 eh4
袂堪得,boe7 kham1 lit4
袂堪得,boe7 kham1 tit4
袂磕得,boe7 khap8 tit4
袂記得,boe7 ki3 chit4
袂記得,boe7 ki3 eh4
袂記得,boe7 ki3 lit4
袂記得,boe7 ki3 tit4
袂見笑,boe7 kian3 siau3
袂講得,boe7 kong2 chit4
袂講得,boe7 kong2 eh4
袂講得,boe7 kong2 lit4
袂講得,boe7 kong2 tit4
賣命,boe7 mia7
袂歹,boe7 phaiⁿ2
袂博假博,boe7 phok4 ke2 phok4
袂使,boe7 sai2
袂使得,boe7 sai2 tit4
袂使,boe7 saih4
袂使得,boe7 saih4 chit4
袂使得,boe7 saih4 eh4
袂使得,boe7 siah4 lit4
賣身,boe7 sin1
袂收山,boe7 siu1 soaⁿ1
袂輸,boe7 su1
袂輸講,boe7 su1 kong2
袂當,boe7 tang3
賣掉,boe7 tiau7
袂得,boe7 tit4
袂得過,boe7 tit4 ke3
袂得通,boe7 tit4 thang1
袂直,boe7 tit8
賣場,boe7 tiuⁿ5
袂拄好,boe7 tu2 ho2
欲,boeh4
欲暗仔,boeh4 am3 a2
欲知,boeh4 chai1
欲呢,boeh4 ni5
欲死欲活,boeh4 si2 boeh4 oah8
欲晝仔,boeh4 tau3 a2
襪,boeh8
襪仔,boeh8 a2
莫,boh8
揍,bok4
寞,bok8
木,bok8
沐,bok8
漠,bok8
牧,bok8
目,bok8
睦,bok8
穆,bok8
莫,bok8
莫名,bok8 beng5
莫名其妙,bok8 beng5 ki5 biau7
莫名其妙,bok8 beng5 ki5 miau7
沐沐泅,bok8 bok8 siu5
木材,bok8 chai5
木材,bok8 chhai5
木星,bok8 chheⁿ1
木星,bok8 chhiⁿ1
目前,bok8 chian5
木魚,bok8 hi5
木魚,bok8 hu5
莫非,bok8 hui1
木耳,bok8 ji2
莫怪,bok8 koai3
木瓜,bok8 koe1
木瓜村,bok8 koe1 chhoan1
木瓜溪,bok8 koe1 khe1
木瓜山,bok8 koe1 soaⁿ1
目錄,bok8 liok8
目錄,bok8 lok8
木麻黃,bok8 ma5 hong5
木耳,bok8 mi2
木棉,bok8 mi5
木麻黃,bok8 moa5 hong5
木耳,bok8 ni2
目標,bok8 phiau1
目標,bok8 piau1
木心枋,bok8 sim1 pang1
牧師,bok8 su1
目的,bok8 tek4
目的,bok8 tek8
木雕,bok8 tiau1
牧場,bok8 tiuⁿ5
摸,bong1
摸無路,bong1 bo5 lo͘7
惘,bong2
懵,bong2
檬,bong2
網,bong2
罔,bong2
莽,bong2
蟒,bong2
罔飼,bong2 chhi7
罔育,bong2 io1
罔行,bong2 kiaⁿ5
懵懂,bong2 tong2
罔度,bong2 to͘7
懵,bong3
甍,bong3
懵仙,bong3 sian1
懵膽,bong3 taⁿ2
亡,bong5
忘,bong5
忙,bong5
盲,bong5
矇,bong5
肓,bong5
芒,bong5
茫,bong5
蒙,bong5
雺,bong5
茫茫渺渺,bong5 bong5 biau2 biau2
雺霧,bong5 bu7
芒種,bong5 cheng2
芒種雨,bong5 cheng2 ho͘7
亡魂,bong5 hun5
亡國,bong5 kok4
盲點,bong5 tiam2
忘恩背義,bong5 un1 poe7 gi7
墓,bong7
夢,bong7
妄,bong7
忘,bong7
望,bong7
墓仔埔,bong7 a2 po͘1
墓紙,bong7 choa2
夢幻,bong7 hoan3
墓壙,bong7 khong3
望古,bong7 ko͘2
墓龜,bong7 ku1
墓牌,bong7 pai5
墓地,bong7 te7
墓埕,bong7 tiaⁿ5
忘恩背義,bong7 un1 poe7 gi7
摸,bo͘1
某,bo͘2
牡,bo͘2
畝,bo͘2
母親,bo͘2 chhin1
某囝,bo͘2 kiaⁿ2
某人,bo͘2 lang5
某乜人,bo͘2 mi2 lang5
牡丹,bo͘2 tan1
牡丹鄉,bo͘2 tan1 hiong1
牡丹坑,bo͘2 tan1 kheⁿ1
牡丹社,bo͘2 tan1 sia7
某大姊,bo͘2 toa7 chi2
摹,bo͘5
模,bo͘5
牟,bo͘5
謀,bo͘5
謀財害命,bo͘5 chai5 hai7 beng7
謀取,bo͘5 chhu2
模組,bo͘5 cho͘1
模擬,bo͘5 gi2
模型,bo͘5 heng5
模範,bo͘5 hoan7
模仿,bo͘5 hong2
模樣,bo͘5 iuⁿ7
謀殺,bo͘5 sat4
模式,bo͘5 sek4
募,bo͘7
墓,bo͘7
幕,bo͘7
慕,bo͘7
戊,bo͘7
摹,bo͘7
暮,bo͘7
茂,bo͘7
貿,bo͘7
幕後,bo͘7 au7
募集,bo͘7 chip8
墓紙,bo͘7 choa2
貿易,bo͘7 ek8
慕容,bo͘7 iong5
募款,bo͘7 khoan2
募捐,bo͘7 koan1
墓龜,bo͘7 ku1
幕僚,bo͘7 liau5
茂林區,bo͘7 lim5 khu1
墓牌,bo͘7 pai5
墓埕,bo͘7 tiaⁿ5
墓地,bo͘7 toe7
侮,bu2
拇,bu2
撫,bu2
武,bu2
母,bu2
舞,bu2
母仔囝,bu2 a2 kiaⁿ2
武市,bu2 chhi7
武車,bu2 chhia1
母親,bu2 chhin1
武將,bu2 chiong3
母錢,bu2 chiⁿ5
武裝,bu2 chong1
母的,bu2 e5
武藝,bu2 ge7
母語,bu2 gi2
母語,bu2 gu2
母校,bu2 hau7
舞會,bu2 hoe7
撫養,bu2 iong2
侮辱,bu2 jiok8
舞曲,bu2 khek4
武器,bu2 khi3
武俠,bu2 kiap4
母囝椅,bu2 kiaⁿ2 i2
母金,bu2 kim1
母妗,bu2 kim7
武功,bu2 kong1
母舅,bu2 ku7
母舅公,bu2 ku7 kong1
舞男,bu2 lam5
武力,bu2 lek8
舞女,bu2 li2
武林,bu2 lim5
侮辱,bu2 liok8
武溜灣,bu2 liu1 oan1
武洛溪,bu2 lok4 khe1
武洛溪,bu2 lok8 khe1
舞女,bu2 lu2
舞步,bu2 po͘7
武生,bu2 seng1
武聖廟,bu2 seng3 bio7
母身,bu2 sin1
武士,bu2 su7
武士林,bu2 su7 na5
武術,bu2 sut8
舞台,bu2 tai5
武塔,bu2 thah4
母體,bu2 the2
舞廳,bu2 thiaⁿ1
舞團,bu2 thoan5
舞池,bu2 ti5
舞蹈,bu2 to7
舞動,bu2 tong7
巫,bu5
無,bu5
誣,bu5
無限,bu5 han7
無形,bu5 heng5
無法無天,bu5 hoat4 bu5 thian1
無妨,bu5 hong5
無非,bu5 hui1
無可奈何,bu5 kho2 nai7 ho5
無辜,bu5 ko͘1
無能,bu5 leng5
誣賴,bu5 loa7
無比,bu5 pi2
無邊,bu5 pian1
無常,bu5 siong5
無所謂,bu5 so͘2 ui3
無所謂,bu5 so͘2 ui7
無數,bu5 so͘3
無知,bu5 ti1
務,bu7
遇,bu7
霧,bu7
霧霧,bu7 bu7
霧水,bu7 chui2
霧峰區,bu7 hong1 khu1
霧嗄嗄,bu7 sa3 sa3
務實,bu7 sit8
霧臺鄉,bu7 tai5 hiong1
微,bui1
蝛,bui1
吻,bun2
濆,bun3
鼢,bun3
鼢鼠,bun3 chhi2
鼢鼠,bun3 chhu2
文,bun5
紋,bun5
聞,bun5
蚊,bun5
門,bun5
雯,bun5
文案,bun5 an3
文明,bun5 beng5
聞名,bun5 beng5
文武廟,bun5 bu2 bio7
文文仔笑,bun5 bun5 a2 chhio3
文物,bun5 but8
文市,bun5 chhi7
文章,bun5 chiong1
文章,bun5 chiuⁿ1
文藝,bun5 ge7
文言,bun5 gian5
紋銀,bun5 gin5
紋銀,bun5 gun5
文學,bun5 hak8
文獻,bun5 hian3
文化,bun5 hoa3
文化中心,bun5 hoa3 tiong1 sim1
文法,bun5 hoat4
門戶,bun5 ho͘7
文字,bun5 ji7
文人,bun5 jin5
文教,bun5 kau3
文革,bun5 kek4
文具,bun5 khu7
文建會,bun5 kian3 hoe7
文件,bun5 kiaⁿ7
文官,bun5 koaⁿ1
文光尺,bun5 kong1 chhioh4
文具,bun5 ku7
紋理,bun5 li2
文字,bun5 li7
文人,bun5 lin5
紋路,bun5 lo͘7
文雅,bun5 nga2
文憑,bun5 peng5
文憑,bun5 pin5
文筆,bun5 pit4
文山,bun5 san1
文山區,bun5 san1 khu1
文書,bun5 si1
文身,bun5 sin1
文宣,bun5 soan1
文書,bun5 su1
文旦,bun5 tan3
文德,bun5 tek4
文壇,bun5 toaⁿ5
問,bun7
悶,bun7
燜,bun7
悶悶,bun7 bun7
問政,bun7 cheng3
問卷,bun7 koan3
燜飯,bun7 png7
問答,bun7 tap4
問題,bun7 te5
問題,bun7 toe5
粅,but4
魩,but4
𢪱,but4
魩仔魚,but4 a2 hi5
魩仔魚,but4 a2 hu5
勿,but8
沒,but8
物,but8
𢪱,but8
物種,but8 chiong2
物質,but8 chit4
物資,but8 chu1
物價,but8 ke3
物理,but8 li2
物品,but8 phin2
沒收,but8 siu1
物體,but8 the2
昨,cha1
查,cha1
臢,cha1
昨暗,cha1 am3
查明,cha1 beng5
查某,cha1 bo͘2
查某祖,cha1 bo͘2 cho͘2
查某囡仔,cha1 bo͘2 gin2 a2
查某雨,cha1 bo͘2 ho͘7
查畝營,cha1 bo͘2 iaⁿ5
查某𡢃,cha1 bo͘2 kan2
查某間,cha1 bo͘2 keng1
查某囝,cha1 bo͘2 kiaⁿ2
查某囝日,cha1 bo͘2 kiaⁿ2 jit8
查某囝日,cha1 bo͘2 kiaⁿ2 lit8
查某人,cha1 bo͘2 lang5
查某孫,cha1 bo͘2 sun1
查某體,cha1 bo͘2 the2
查某體,cha1 bo͘2 thoe2
查證,cha1 cheng3
查出,cha1 chhut4
昨昏,cha1 hng1
查封,cha1 hong1
查扣,cha1 khau3
昨暝,cha1 me5
昨暝,cha1 mi5
查埔,cha1 po͘1
查埔祖,cha1 po͘1 cho͘2
查埔囡仔,cha1 po͘1 gin2 a2
查埔囝,cha1 po͘1 kiaⁿ2
查埔人,cha1 po͘1 lang5
查詢,cha1 sun5
早,cha2
早暗,cha2 am3
早慢,cha2 ban7
早齋,cha2 chai1
早前,cha2 cheng5
早日,cha2 jit8
早起,cha2 khi2
早起時仔,cha2 khi2 si5 a2
早起頓,cha2 khi2 tng3
早睏,cha2 khun3
早期,cha2 ki5
早日,cha2 lit8
早年,cha2 ni5
早晏,cha2 oaⁿ3
早產,cha2 san2
早冬,cha2 tang1
早頓,cha2 tng3
榨,cha3
炸,cha3
祚,cha3
詐,cha3
醡母草,cha3 bu2 chhau2
榨菜,cha3 chhai3
醡漿草,cha3 chiuⁿ1 chhau2
炸藥,cha3 ioh8
詐欺,cha3 khi1
詐領,cha3 nia2
炸彈,cha3 tan5
炸彈,cha3 toaⁿ5
扎,chah4
紮,chah4
紮錢,chah4 chiⁿ5
紮布,chah4 po͘3
鍘,chah8
閘,chah8
閘車,chah8 chhia1
昨昏,chah8 hng1
閘風,chah8 hong1
閘雨棚,chah8 ho͘7 peⁿ5
閘雨棚,chah8 ho͘7 piⁿ5
閘日,chah8 jit8
閘光,chah8 kng1
閘日,chah8 lit8
閘路,chah8 lo͘7
閘屏,chah8 pin5
哉,chai1
栽,chai1
災,chai1
知,chai1
齋,chai1
齋明寺,chai1 beng5 si7
災民,chai1 bin5
災情,chai1 cheng5
災禍,chai1 e7
災厄,chai1 eh4
災害,chai1 hai7
災禍,chai1 ho7
知影,chai1 iaⁿ2
知輕重,chai1 khin1 tang7
知苦,chai1 kho͘2
災區,chai1 khu1
災難,chai1 lan7
栽培,chai1 poe5
知死,chai1 si2
知位,chai1 ui7
早,chai2
早起時仔,chai2 _ si5 a2,2
早起,chai2 khi2
早起頓,chai2 khi2 tng3
早頓,chai2 tng3
再,chai3
哉,chai3
載,chai3
再造,chai3 cho7
再會,chai3 hoe7
載入,chai3 jip8
載客,chai3 kheh4
再見,chai3 kian3
載入,chai3 lip8
再版,chai3 pan2
再三,chai3 saⁿ1
再生,chai3 seng1
再度,chai3 to͘7
才,chai5
材,chai5
臍,chai5
財,chai5
財務,chai5 bu7
財物,chai5 but8
財政,chai5 cheng3
才情,chai5 cheng5
材質,chai5 chit4
才子,chai5 chu2
財主,chai5 chu2
財子壽,chai5 chu2 siu7
才藝,chai5 ge7
財源,chai5 goan5
才華,chai5 hoa5
財富,chai5 hu3
財經,chai5 keng1
財力,chai5 lek8
才能,chai5 leng5
才女,chai5 li2
材料,chai5 liau7
才女,chai5 lu2
財寶,chai5 po2
財產,chai5 san2
財稅,chai5 se3
財神,chai5 sin5
財神爺,chai5 sin5 ia5
財稅,chai5 soe3
財團,chai5 thoan5
才調,chai5 tiau7
在,chai7
在欉的,chai7 chang5 e5
在欉黃,chai7 chang5 ng5
在職,chai7 chit4
在座,chai7 cho7
在額,chai7 giah8
在野,chai7 ia2
在野黨,chai7 ia2 tong2
在來米,chai7 lai5 bi2
在人,chai7 lang5
在世,chai7 se3
在室的,chai7 sek4 e5
在室女,chai7 sek4 li2
在室女,chai7 sek4 lu2
在生,chai7 seⁿ1
在生,chai7 siⁿ1
在膽,chai7 taⁿ2
在地,chai7 te7
在地人,chai7 te7 lang5
在場,chai7 tiuⁿ5
在地,chai7 toe7
在地人,chai7 toe7 lang5
宰,chaiⁿ2
指,chaiⁿ2
滓,chaiⁿ2
載,chaiⁿ2
怎樣,chaiⁿ2 iuⁿ7
齪,chak4
齪嘈,chak4 cho7
嗾,chak8
嗾著,chak8 tioh8
沾,cham1
嶄,cham2
斬,cham2
蹔,cham3
蹔跤步,cham3 kha1 po͘7
站,cham7
鏨,cham7
鏨仔,cham7 a2
站節,cham7 chat4
鏨頭,cham7 thau5
鏨頭短命,cham7 thau5 te2 mia7
站長,cham7 tiuⁿ2
曾,chan1
罾,chan1
齻,chan1
罾仔,chan1 a2
曾文溪,chan1 bun5 khe1
罾魚,chan1 hi5
罾魚,chan1 hu5
盞,chan2
讚,chan2
層,chan3
棧,chan3
讚,chan3
贊,chan3
讚美,chan3 bi2
贊助,chan3 cho͘7
讚揚,chan3 iong5
棧間,chan3 keng1
贊成,chan3 seng5
贊聲,chan3 siaⁿ1
贊同,chan3 tong5
層,chan5
殘,chan5
層面,chan5 bin7
層次,chan5 chhu3
殘障,chan5 chiong3
殘骸,chan5 hai5
殘忍,chan5 jim2
殘酷,chan5 khok4
層級,chan5 kip4
殘忍,chan5 lim2
殘留,chan5 liu5
贊,chan7
㨑,chang1
棕,chang1
鬃,chang1
鯮,chang1
昨昏,chang1 _,2
棕筅仔,chang1 chheng2 a2
棕鑢仔,chang1 lu3 a2
棕蓑,chang1 sui1
摠,chang2
總,chang2
摠頭,chang2 thau5
粽,chang3
粽箬,chang3 hah8
叢,chang5
欉,chang5
灇,chang5
灇水,chang5 chui2
紮,chap4
十,chap8
咂,chap8
雜,chap8
咂咂叫,chap8 chap8 kio3
雜種仔,chap8 cheng2 a2
雜種仔囝,chap8 cheng2 a2 kiaⁿ2
雜菜麵,chap8 chhai3 mi7
雜插,chap8 chhap4
雜草,chap8 chhau2
雜差仔工,chap8 chhe1 a2 kang1
雜誌,chap8 chi3
十足,chap8 chiok4
雜質,chap8 chit4
十全,chap8 chng5
雜貨,chap8 he3
雜貨仔店,chap8 he3 a2 tiam3
十花五色,chap8 hoe1 go͘7 sek4
雜貨,chap8 hoe3
雜貨仔店,chap8 hoe3 a2 tiam3
十分,chap8 hun7
雜音,chap8 im1
十一哥,chap8 it4 ko1
十二指腸,chap8 ji7 chi2 tng5
十二分,chap8 ji7 hun1
十二生相,chap8 ji7 seⁿ1 siuⁿ3
十二指腸,chap8 li7 chi2 tng5
十二分,chap8 li7 hun1
十二生相,chap8 li7 siⁿ1 siuⁿ3
雜唸,chap8 liam7
十八王公廟,chap8 peh4 ong5 kong1 bio7
十八變,chap8 peh4 pian3
十八變,chap8 poeh4 pian3
雜細,chap8 se3
札,chat4
節,chat4
紮,chat4
節脈,chat4 beh8
節力,chat4 lat8
節脈,chat4 meh8
實,chat8
賊,chat8
實櫼,chat8 chiⁿ1
實䈄,chat8 ham1
實腹,chat8 pak4
實鼻,chat8 phiⁿ7
實頭,chat8 thau5
㷮,chau1
糟,chau1
蹧,chau1
鄒,chau1
查某囡仔,chau1 _ gin2 a2,2
查某𡢃,chau1 _ kan2,2
查某間,chau1 _ keng1,2
查某囝,chau1 _ kiaⁿ2,2
