平方厘米,핑4 홍1 레이4 머이5
屏風效應,핑4 훙1 하우6 잉3
評價分類,핑4 가3 헌1 러이6
平均速度,핑4 권1 축1 도우6
平均速率,핑4 권1 축1 럿2
平均水準,핑4 권1 서이2 전2
平均劑量,핑4 권1 저이1 렁6
平均指標,핑4 권1 지2 비우1
蘋果餡餅,핑4 궈2 함2 벵2
蘋果日報,핑4 궈2 엿6 보우3
平光眼鏡,핑4 궝1 안5 겡2
平行公設,핑4 헝4 궁1 칫3
平行宇宙,핑4 헝4 위5 저우6
平行時空,핑4 헝4 시4 훙1
平起平坐,핑4 헤이2 핑4 조6
平易近人,핑4 이6 건6 연4
平壤之戰,핑4 영6 지1 진3
平庸之輩,핑4 융4 지1 부이3
平面美術,핑4 민2 메이5 섯6
平面曲線,핑4 민6 쿡1 신3
平安福音,핑4 온1 훅1 염1
平安神宮,핑4 온1 선4 궁1
平平無奇,핑4 핑4 모우4 케이4
平平安安,핑4 핑4 온1 온1
平平常常,핑4 핑4 성4 성4
平平滑滑,핑4 핑4 왓6 왓6
屏山新村,핑4 산1 선1 췬1
平心而論,핑4 섬1 이4 런6
平心靜氣,핑4 섬1 징6 헤이3
萍水相逢,핑4 서이2 성1 훙4
平頭百姓,핑4 터우4 박3 싱3
評頭品足,핑4 터우4 번2 죽1
平托坑山,핑4 톡3 항1 산1
屏唐北街,핑4 통4 벅1 가이1
屏唐東街,핑4 통4 둥1 가이1
屏唐南街,핑4 통4 남4 가이1
屏唐西街,핑4 통4 서이1 가이1
屏會中心,핑4 우이6 중1 섬1
坪洲碼頭,핑4 저우1 마5 터우4
平津戰役,핑4 전1 진3 익6
撇開不談,핏3 호이1 벗1 탐4
飄飄欲仙,피우1 피우1 육6 신1
票房毒藥,피우3 홍4 둑6 역6
漂亮佳人,피우3 렁6 가이1 연4
瓢潑大雨,피우4 풋3 다이6 위5
瓢潑而下,피우4 풋3 이4 하6
頗有同感,포2 여우5 퉁4 검2
破敗不堪,포3 바이6 벗1 험1
破除迷信,포3 처이4 머이4 선3
破財擋災,포3 초이4 동2 조이1
破財免災,포3 초이4 민5 조이1
破膽寒心,포3 담2 혼4 섬1
破釜沉舟,포3 후2 첨4 저우1
破舊不堪,포3 거우6 벗1 험1
破罐破摔,포3 군3 포3 섯1
破口大罵,포3 허우2 다이6 마6
破口大鬧,포3 허우2 다이6 나우6
破開兩邊,포3 호이1 렁5 빈1
破門而入,포3 문4 이4 엽6
破瓦寒窯,포3 아5 혼4 이우4
破碎家庭,포3 서이3 가1 팅4
破涕為笑,포3 터이3 워이4 시우3
破土典禮,포3 토우2 딘2 러이5
破土而出,포3 토우2 이4 첫1
破銅爛鐵,포3 퉁4 란6 팃3
破壞分子,포3 와이6 헌6 지2
破壞無遺,포3 와이6 모우4 워이4
破壞活動,포3 와이6 웃6 둥6
破碗破摔,포3 운2 포3 섯1
破綻百出,포3 잔6 박3 첫1
破竹建瓴,포3 죽1 긴3 링4
破竹之勢,포3 죽1 지1 서이3
婆婆媽媽,포4 포4 마1 마1
璞玉渾金,폭3 육6 원4 검1
撲嚟撲去,폭3 러이4 폭3 허이3
撲心撲命,폭3 섬1 폭3 멩6
撲朔迷離,폭3 속3 머이4 레이4
膀頭凸額,퐁1 터우4 덧6 악6
膀頭突額,퐁1 터우4 덧6 악6
膀大腰圓,퐁4 다이6 이우1 윈4
旁觀者清,퐁4 군1 제2 칭1
膀胱氣化,퐁4 궝1 헤이3 하3
旁敲側擊,퐁4 하우1 적1 긱1
龐然大物,퐁4 인4 다이6 멋6
旁若無人,퐁4 역6 모우4 연4
旁門左道,퐁4 문4 조2 도우6
旁遮普語,퐁4 제1 포우2 위5
旁遮普省,퐁4 제1 포우2 상2
旁枝末節,퐁4 지1 뭇6 짓3
鋪牀疊被,포우1 총4 딥6 페이5
鋪橋搭路,포우1 키우4 답3 로우6
鋪天蓋地,포우1 틴1 고이3 데이6
鋪張浪費,포우1 정1 롱6 허이3
普埃布拉,포우2 아이1 보우3 라이1
慈航普渡,포우2 도우6 치4 홍4
普渡慈航,포우2 도우6 치4 홍4
普度眾生,포우2 도우6 중3 성1
普渡眾生,포우2 도우6 중3 성1
普降大雨,포우2 공3 다이6 위5
溥仁小學,포우2 연4 시우2 혹6
普賢菩薩,포우2 인4 포우4 삿3
普及讀物,포우2 컵6 둑6 멋6
普拉昌達,포우2 라이1 청1 닷6
普利策獎,포우2 레이6 착3 정2
普羅大眾,포우2 로4 다이6 중3
普羅提諾,포우2 로4 터이4 녹6
普魯卡因,포우2 로우5 카1 연1
普遍意義,포우2 핀3 이3 이6
普遍認為,포우2 핀3 잉6 워이4
普遍理論,포우2 핀3 레이5 런6
普遍推廣,포우2 핀3 터이1 궝2
譜譜摸摸,포우2 포우2 모2 모2
普世教會,포우2 서이3 가우3 우이2
普天同慶,포우2 틴1 퉁4 힝3
普通赤楊,포우2 퉁1 첵3 영4
普通潛鳥,포우2 퉁1 침4 니우5
普通夜鷹,포우2 퉁1 예6 잉1
普通燕鷗,포우2 퉁1 인3 어우1
普通鷹鵑,포우2 퉁1 잉1 귄1
普通秧雞,포우2 퉁1 영1 거이1
普通鸕鶿,포우2 퉁1 로우4 치4
普通民眾,포우2 퉁1 먼4 중3
普通問題,포우2 퉁1 먼6 터이4
普通名詞,포우2 퉁1 밍4 치4
普濟眾生,포우2 저이3 중3 성1
匍匐前進,포우4 박6 친4 전3
蒲福風級,포우4 훅1 훙1 컵1
蒲崗村道,포우4 공1 췬1 도우6
葡國王子,포우4 궉3 웡4 지2
蒲下蒲下,포우4 하5 포우4 하5
蒲魯賢徑,포우4 로우5 인4 깅3
菩薩心腸,포우4 삿3 섬1 청4
菩提達摩,포우4 터이4 닷6 모1
葡提子乾,포우4 터이4 지2 곤1
蒲台群島,포우4 토이4 퀀4 도우2
葡萄胸鴨,포우4 토우4 훙1 압3
葡萄牙人,포우4 토우4 아4 연4
抱殘守缺,포우5 찬4 서우2 큇3
抱憾終生,포우5 험6 중1 상1
泡沫經濟,포우5 뭇6 깅1 저이3
泡沫塑料,포우5 뭇6 속3 리우2
抱薪救火,포우5 선1 거우3 호2
抱成一團,포우5 싱4 엿1 튄4
抱頭鼠躥,포우5 터우4 쉬2 췬1
抱子金蘭,포우5 지2 검1 란4
胚胎發生,푸이1 토이1 핫3 성1
配對練習,푸이3 더이3 린6 잡6
配件加工,푸이3 긴2 가1 궁1
配件掛勾,푸이3 긴2 과3 어우1
配合默契,푸이3 헙6 먹6 커이3
配送地址,푸이3 숭3 데이6 지2
配套改革,푸이3 토우3 고이2 각3
配種季節,푸이3 중2 궈이3 짓3
陪唱小姐,푸이4 청3 시우2 제2
培敦中學,푸이4 던1 중1 혹6
培基小學,푸이4 게이1 시우2 혹6
培基書院,푸이4 게이1 쉬1 윈2
培英中學,푸이4 잉1 중1 혹6
培僑小學,푸이4 키우4 시우2 혹6
培僑書院,푸이4 키우4 쉬1 윈2
培僑中學,푸이4 키우4 중1 혹6
培靈學校,푸이4 링4 혹6 하우6
裴樂士道,푸이4 록6 시6 도우6
賠償制度,푸이4 성4 저이3 도우6
賠湯藥費,푸이4 통1 역6 허이3
徘徊不前,푸이4 우이4 벗1 친4
仆心仆命,푹1 섬1 푹1 멩6
番禺監獄,푼1 위4 감1 육6
番禺會所,푼1 위4 우이6 소2
泮涌新村,푼3 충1 선1 췬1
判若兩人,푼3 역6 렁5 연4
判若雲泥,푼3 역6 원4 너이4
盤根錯節,푼4 건1 초3 짓3
蟠根錯節,푼4 건1 초3 짓3
盤根究底,푼4 건1 거우3 더이2
盤根問底,푼4 건1 먼6 더이2
盤古初開,푼4 구2 초1 호이1
盤古開天,푼4 구2 호이1 틴1
盤虯卧龍,푼4 커우4 오6 룽4
盤龍卧虎,푼4 룽4 오6 후2
盤尾樹鵲,푼4 메이5 쉬6 적3
盆滿缽滿,푼4 문5 붓3 문5
盤尼西林,푼4 네이4 서이1 럼4
蹣跚不前,푼4 산1 벗1 친4
捧到天上,풍2 도우3 틴1 성6
捧腹絕倒,풍2 훅1 쥣6 도우2
碰到和尚,풍3 도우2 워4 성2
碰到困難,풍3 도우3 퀀3 난4
蓬蓽生輝,풍4 벗1 성1 허이1
蓬蓽生光,풍4 벗1 성1 궝1
蓬萊仙境,풍4 로이4 신1 깅2
蓬門蓽户,풍4 문4 벗1 우6
蓬蓬鬆鬆,풍4 풍4 숭1 숭1
蓬首垢面,풍4 서우2 거우3 민6
蓬頭垢面,풍4 터우4 거우3 민6
蓬頭散髮,풍4 터우4 산3 핫3
潑婦罵街,풋3 후5 마6 가이1
潑水難收,풋3 서이2 난4 서우1
沙煲甖𦉘,사1 보우1 앙1 창1
沙煲罌𦉘,사1 보우1 앙1 창1
砂煲甖𦉘,사1 보우1 앙1 창1
砂煲罌𦉘,사1 보우1 앙1 창1
沙煲兄弟,사1 보우1 힝1 더이6
砂煲兄弟,사1 보우1 힝1 더이6
沙煲罌撐,사1 보우1 앙1 창1
沙埔村路,사1 보우3 췬1 로우6
沙埔舊村,사1 보우3 거우6 췬1
紗布口罩,사1 보우3 허우2 자우3
沙埔新村,사1 보우3 선1 췬1
沙塵白霍,사1 천4 박6 혹3
沙塵滾滾,사1 천4 권2 권2
沙丁胺醇,사1 딩1 온1 선4
沙角尾路,사1 곡3 메이5 로우6
沙角商場,사1 곡3 성1 청4
沙江圍仔,사1 공1 워이4 저이2
沙利度胺,사1 레이6 도우6 온1
沙崙學校,사1 런4 혹6 하우6
沙瀝公路,사1 릭6 궁1 로우6
沙螺灣村,사1 로4 완1 췬1
莎文杜徑,사1 먼4 도우6 깅3
沙文主義,사1 먼4 쥐2 이6
沙漠梟雄,사1 목6 히우1 훙4
沙漠之狐,사1 목6 지1 우4
莎士比亞,사1 시6 베이2 아3
沙灘老鼠,사1 탄1 로우5 쉬2
沙灘排球,사1 탄1 파이4 커우4
沙頭角河,사1 터우4 곡3 호4
沙頭角海,사1 터우4 곡3 호이2
沙田坳邨,사1 틴4 아우3 췬1
沙田㘭道,사1 틴4 아우1 도우6
沙田公園,사1 틴4 궁1 윈4
沙田廣場,사1 틴4 궝2 청4
沙田醫院,사1 틴4 이1 윈2
沙田嶺路,사1 틴4 렝5 로우6
沙田小築,사1 틴4 시우2 죽1
沙田頭路,사1 틴4 터우4 로우6
沙田圍路,사1 틴4 워이4 로우6
沙田正街,사1 틴4 징3 가이1
沙田中心,사1 틴4 중1 섬1
砂糖夾餅,사1 통4 갑3 벵2
沙塘口尾,사1 통4 허우2 메이5
沙塘口山,사1 통4 허우2 산1
沙洲里路,사1 저우1 레이5 로우6
沙咀新村,사1 저이2 선1 췬1
砂積礦牀,사1 직1 퀑3 총4
耍番兩度,사2 한1 렁5 도우6
灑手擰頭,사2 서우2 닝6 터우2
耍手擰頭,사2 서우2 닝6 터우2
耍小聰明,사2 시우2 충1 밍4
耍嘴皮子,사2 저이2 페이4 지2
沙哩弄銃,사4 리1 룽3 충3
沙哩弄沖,사4 리1 룽6 충3
嘥燈賣油,사이1 덩1 마이6 여우4
嘥聲壞氣,사이1 셍1 와이2 헤이3
舐犢情深,사이2 둑6 칭4 섬1
舐犢之愛,사이5 둑6 지1 오이3
三百八十,삼1 박3 밧3 섭6
三百七十,삼1 박3 첫1 섭6
三百九十,삼1 박3 거우2 섭6
三百一十,삼1 박3 엿1 섭6
三百二十,삼1 박3 이6 섭6
三百零八,삼1 박3 링4 밧3
三百零七,삼1 박3 링4 첫1
三百零九,삼1 박3 링4 거우2
三百零一,삼1 박3 링4 엿1
三百零二,삼1 박3 링4 이6
三百零六,삼1 박3 링4 룩6
三百零五,삼1 박3 링4 응5
三百零三,삼1 박3 링4 삼1
三百零四,삼1 박3 링4 세이3
三百六十,삼1 박3 룩6 섭6
三百五十,삼1 박3 응5 섭6
三百三十,삼1 박3 삼1 섭6
三百四十,삼1 박3 세이3 섭6
三不五時,삼1 벗1 응5 시4
三岔路口,삼1 차3 로우6 허우2
三茶兩飯,삼1 차4 렁5 한6
三茶六飯,삼1 차4 룩6 한6
三餐不繼,삼1 찬1 벗1 거이3
三親六故,삼1 천1 룩6 구3
三七廿一,삼1 첫1 야6 엿1
三催四請,삼1 처이1 세이3 쳉2
三次方程,삼1 치3 홍1 칭4
三次曲線,삼1 치3 쿡1 신3
三千五百,삼1 친1 응5 박3
三千秀髮,삼1 친1 서우3 핫3
衫長褲短,삼1 청4 후3 뒨2
三長兩短,삼1 청4 렁5 뒨2
三從四德,삼1 충4 세이3 덕1
三大法寶,삼1 다이6 핫3 보우2
三點不露,삼1 딤2 벗1 로우6
三點畢露,삼1 딤2 벗1 로우6
三點盡露,삼1 딤2 전6 로우6
三刀六洞,삼1 도우1 룩6 둥6
三刀六眼,삼1 도우1 룩6 안5
三度板斧,삼1 도우6 반2 후2
三道板斧,삼1 도우6 반2 후2
三度空間,삼1 도우6 훙1 간1
三棟屋村,삼1 둥6 욱1 췬1
三棟屋路,삼1 둥6 욱1 로우6
三番五次,삼1 한1 응5 치3
三番四次,삼1 한1 세이3 치3
三反運動,삼1 한2 원6 둥6
三藩叛亂,삼1 한4 분6 륀6
三氟化硼,삼1 헛1 하3 펑4
衫褲鞋襪,삼1 후3 하이4 멋6
三緘其口,삼1 감1 케이4 허우2
三更半夜,삼1 강1 분3 예6
三句不離,삼1 거이3 벗1 레이4
三個骨褲,삼1 고3 궛1 후3
三腳兩步,삼1 걱3 렁5 보우6
三角測量,삼1 곡3 착1 렁4
三角柱體,삼1 곡3 취5 터이2
三角底褲,삼1 곡3 더이2 후3
三角褲衩,삼1 곡3 후3 차3
三角腹帶,삼1 곡3 훅1 다이2
三角恐龍,삼1 곡3 훙2 룽4
三角戀愛,삼1 곡3 륀2 오이3
三角皮帶,삼1 곡3 페이4 다이2
三綱五常,삼1 공1 응5 성4
三姑六婆,삼1 구1 룩6 포4
三顧草廬,삼1 구3 초우2 로우4
三顧茅廬,삼1 구3 마우4 로우4
三顧茅蘆,삼1 구3 마우4 로우4
三公經費,삼1 궁1 깅1 허이3
三公消費,삼1 궁1 시우1 허이3
三跪九叩,삼1 궈이6 거우2 커우3
三國演義,삼1 궉3 인2 이6
三國英雄,삼1 궉3 잉1 훙4
三峽水庫,삼1 합6 서이2 후3
三口兩脷,삼1 허우2 렁5 레이6
三口六面,삼1 허우2 룩6 민6
三項全能,삼1 홍6 췬4 넝4
三項鐵人,삼1 홍6 팃3 연4
三號電池,삼1 호우6 딘6 치4
三號風球,삼1 호우6 훙1 커우4
三號碼頭,삼1 호우6 마5 터우4
三人性交,삼1 연4 싱3 가우1
三人成虎,삼1 연4 싱4 후2
三日兩頭,삼1 엿6 렁5 터우4
三言兩句,삼1 인4 렁5 거이3
三言兩語,삼1 인4 렁5 위5
三弦樂器,삼1 인4 옥6 헤이3
三陽開泰,삼1 영4 호이1 타이3
三元及第,삼1 윈4 컵6 더이6
三元運算,삼1 윈4 원6 쉰3
三級士官,삼1 컵1 시6 군1
三權鼎立,삼1 퀸4 딩2 랍6
三權分立,삼1 퀸4 헌1 랍6
三輪車夫,삼1 런4 체1 후1
三令五申,삼1 링6 응5 선1
三氯氰胺,삼1 룩6 칭1 온1
三氯化磷,삼1 룩6 하3 런4
三氯化鐵,삼1 룩6 하3 팃3
三六香肉,삼1 룩6 헝1 육6
三氯已烯,삼1 룩6 이5 헤이1
三氯已烷,삼1 룩6 이5 윈4
三氯氧磷,삼1 룩6 영5 런4
三聯書店,삼1 륀4 쉬1 딤3
三萬五千,삼1 만6 응5 친1
三民主義,삼1 먼4 쥐2 이6
三門仔路,삼1 문4 저이2 로우6
三五成羣,삼1 응5 싱4 퀀4
三五成群,삼1 응5 싱4 퀀4
三五知己,삼1 응5 지1 게이2
三瓦兩舍,삼1 아5 렁5 세3
三年五載,삼1 닌4 응5 조이2
三年抱兩,삼1 닌4 포우5 렁5
三鳥成羣,삼1 니우5 싱4 퀀4
三農問題,삼1 눙4 먼6 터이4
三扒兩撥,삼1 파4 렁5 붓6
三爬兩撥,삼1 파4 렁5 붓6
三朋四友,삼1 펑4 세이3 여우5
三陪小姐,삼1 푸이4 시우2 제2
三盤兩勝,삼1 푼4 렁5 싱3
三心二意,삼1 섬1 이6 이3
三心兩意,삼1 섬1 렁5 이3
三生有幸,삼1 성1 여우5 헝6
三牲五禮,삼1 성1 응5 러이5
三十八區,삼1 섭6 밧3 커이1
三十八萬,삼1 섭6 밧3 만6
三十七萬,삼1 섭6 첫1 만6
三十九萬,삼1 섭6 거우2 만6
三十一日,삼1 섭6 엿1 엿6
三十一萬,삼1 섭6 엿1 만6
三十二萬,삼1 섭6 이6 만6
三十二相,삼1 섭6 이6 성3
三十六計,삼1 섭6 룩6 거이3
三十六萬,삼1 섭6 룩6 만6
三十五萬,삼1 섭6 응5 만6
三十三萬,삼1 섭6 삼1 만6
三十四萬,삼1 섭6 세이3 만6
三手兩腳,삼1 서우2 렁5 걱3
三衰六旺,삼1 서이1 룩6 웡6
三司會審,삼1 시1 우이6 섬2
三星電器,삼1 싱1 딘6 헤이3
三星電腦,삼1 싱1 딘6 노우5
三星機電,삼1 싱1 게이1 딘6
三星通訊,삼1 싱1 퉁1 선3
三聖商場,삼1 싱3 성1 청4
三書六禮,삼1 쉬1 룩6 러이5
三態變化,삼1 타이3 빈3 하3
三體問題,삼1 터이2 먼6 터이4
三頭兩日,삼1 터우4 렁5 엿6
三頭六臂,삼1 터우4 룩6 베이3
三推四搪,삼1 터이1 세이3 통2
三天兩頭,삼1 틴1 렁5 터우4
三位博士,삼1 워이2 복3 시6
三維電影,삼1 워이4 딘6 잉2
三皇五帝,삼1 웡4 응5 더이3
三皇炮捶,삼1 웡4 파우3 처이4
三黃四月,삼1 웡4 세이3 윗6
三振出局,삼1 전3 첫1 국6
三趾鴉雀,삼1 지2 아1 적3
三趾濱鷸,삼1 지2 번1 웟6
三趾翠鳥,삼1 지2 처이3 니우5
三尖八角,삼1 짐1 밧3 곡3
三尖八年,삼1 짐1 밧3 닌4
三貞九烈,삼1 징1 거우2 릿6
三朝兩日,삼1 지우1 렁5 엿6
三藏法師,삼1 종6 핫3 시1
三足鼎立,삼1 죽1 딩2 랍6
三足金烏,삼1 죽1 검1 우1
三思而行,삼1 시1 이4 헝4
山埃貼士,산1 아이1 팁1 시2
山崩地裂,산1 벙1 데이6 릿6
山清水秀,산1 칭1 서이2 서우3
山長水遠,산1 청4 서이2 윈5
山草藥舖,산1 초우2 역6 포우2
山頂洞人,산1 뎅2 둥6 연4
山頂廣場,산1 딩2 궝2 청4
閂定度門,산1 딩6 도우6 문4
刪繁就簡,산1 한4 저우6 간2
刪簡壓縮,산1 간2 앗3 숙1
山景商場,산1 깅2 성1 청4
山高海深,산1 고우1 호이2 섬1
山高水長,산1 고우1 서이2 청4
山高水險,산1 고우1 서이2 힘2
山高水遠,산1 고우1 서이2 윈5
山光水色,산1 궝1 서이2 식1
山羊鬍子,산1 영4 우4 지2
山雨欲來,산1 위5 육6 로이4
山崎麵飽,산1 케이4 민6 바우2
山窮水盡,산1 쿵4 서이2 전6
山藍仙鶲,산1 람4 신1 융1
山寮下路,산1 리우4 하6 로우6
山窿山罅,산1 룽1 산1 라3
山竉山罅,산1 룽1 산1 라3
山巒重疊,산1 륀4 충4 딥6
山巒起伏,산1 륀4 헤이2 훅6
山盟雖在,산1 멍4 서이1 조이6
山明水秀,산1 밍4 서이2 서우3
山泥傾瀉,산1 너이4 킹1 세3
姍姍來遲,산1 산1 로이4 치4
山水相連,산1 서이2 성1 린4
山城小麵,산1 싱4 시우2 민6
山頭文化,산1 터우4 먼4 하3
山頭主義,산1 터우4 쥐2 이6
山塘新村,산1 통4 선1 췬1
珊瑚羣落,산1 우4 퀀4 록6
山胡桃木,산1 우4 토우4 묵6
山珍海味,산1 전1 호이2 메이2
山咀村路,산1 저이2 췬1 로우6
山竹牛肉,산1 죽1 어우4 육6
散兵遊勇,산2 빙1 여우4 융5
散散收收,산2 산2 서우1 서우1
散散落落,산3 산3 록6 록6
散心解悶,산3 섬1 가이2 문6
散石灣路,산3 섹6 완1 로우6
汕頭蟹粥,산3 터우4 하이5 죽1
孱弱書生,산4 역6 쉬1 성1
潺潺流水,산4 산4 러우4 서이2
生搬硬套,상1 분1 앙6 토우3
生炒熱賣,상1 차우2 잇6 마이6
生菜魚肉,상1 초이3 위4 육6
生蟲拐杖,상1 충4 과이2 정2
生蟲枴杖,상1 충4 과이2 정2
生得幾靚,상1 덕1 게이2 렝3
生得好睇,상1 덕1 호우2 터이2
生得靚仔,상1 덕1 렝3 저이2
生雞熟鴨,상1 거이1 숙6 압3
生人勿近,상1 연4 멋6 건6
生日快樂,상1 엿6 하이3 록6
生日賀卡,상1 엿6 호6 캇1
生意興隆,상1 이3 힝1 룽4
生意盎然,상1 이3 옹3 인4
生兒育女,상1 이4 육6 너이5
生龍活虎,상1 룽4 웃6 후2
生唔生性,상1 음4 상1 싱3
生唔生仔,상1 음4 상1 저이2
生埋腦筍,상1 마이4 노우5 선2
生米熟飯,상1 머이5 숙6 한6
生眼挑針,상1 안5 티우1 점1
生安白做,상1 온1 박6 조우6
生安白造,상1 온1 박6 조우6
生生猛猛,상1 상1 망5 망5
生辰八字,성1 선4 밧3 지6
生水芋頭,상1 서이2 우6 터우2
生活散漫,상1 웃6 산2 만6
生仔救港,상1 저이2 거우3 공2
生仔救國,상1 저이2 거우3 궉3
生仔育女,상1 저이2 육6 너이2
省港旗兵,상2 공2 케이4 빙1
省略符號,상2 럭6 후4 호우6
省外經委,상2 오이6 깅1 워이2
省委員會,상2 워이2 윈4 우이5
歃血為盟,삽3 휫3 워이4 멍4
霎熟狗頭,삽3 숙6 거우2 터우4
拾下拾下,삽6 하5 삽6 하5
烚下烚下,삽6 하5 삽6 하5
煠下煠下,삽6 하5 삽6 하5
熠下熠下,삽6 하5 삽6 하5
霎下霎下,삽6 하5 삽6 하5
𤆣下𤆣下,삽6 하5 삽6 하5
烚熟狗頭,삽6 숙6 거우2 터우4
煠熟狗頭,삽6 숙6 거우2 터우4
熠熟狗頭,삽6 숙6 거우2 터우4
殺到埋嚟,삿3 도우3 마이4 러이4
殺毒軟件,삿3 둑6 윈5 긴2
煞費苦心,삿3 허이3 후2 섬1
薩非王朝,삿3 헤이1 웡4 치우4
撒科打諢,삿3 호1 다2 원6
殺虎斬蛟,삿3 후2 잠2 가우1
殺富濟貧,삿3 후3 저이3 펀4
薩格勒布,삿3 각3 럭6 보우3
殺雞取卵,삿3 거이1 처이2 런2
殺雞儆猴,삿3 거이1 깅2 허우4
殺雞警猴,삿3 거이1 깅2 허우4
殺雞嚇猴,삿3 거이1 학3 허우4
殺雞宰鵝,삿3 거이1 조이2 오4
薩哈羅夫,삿3 하1 로4 후1
薩克洛夫,삿3 헉1 록6 후1
薩克森州,삿3 헉1 섬1 저우1
撒克遜人,삿3 헉1 선3 연4
薩克斯風,삿3 헉1 시1 훙1
薩克斯管,삿3 헉1 시1 군2
殺氣騰騰,삿3 헤이3 텅4 텅4
煞氣騰騰,삿3 헤이3 텅4 텅4
殺人放火,삿3 연4 홍3 호2
殺人遊戲,삿3 연4 여우4 헤이3
殺人如麻,삿3 연4 위4 마4
殺人越貨,삿3 연4 윗6 호3
殺人滅口,삿3 연4 밋6 허우2
殺人案件,삿3 연4 온3 긴2
殺一儆百,삿3 엿1 깅2 박3
煞有介事,삿3 여우5 가이3 시6
煞有其事,삿3 여우5 케이4 시6
薩爾茨堡,삿3 이5 치4 보우2
薩爾瓦多,삿3 이5 아5 도1
鎩羽而歸,삿3 위5 이4 궈이1
薩拉熱窩,삿3 라이1 잇6 워1
薩拉曼卡,삿3 라이1 만6 카1
撒路溪錢,삿3 로우6 커이1 친4
撒馬爾幹,삿3 마5 이5 곤3
撒馬爾罕,삿3 마5 이5 혼2
薩明主義,삿3 밍4 쥐2 이6
薩摩亞人,삿3 모1 아3 연4
薩摩耶犬,삿3 모1 예4 휜2
撒網捕風,삿3 몽5 보우6 훙1
殺牛宰羊,삿3 어우4 조이2 영4
撒手塵寰,삿3 서우2 천4 완4
撒手人寰,삿3 서우2 연4 완4
薩斯卡通,삿3 시1 카1 퉁1
殺真菌劑,삿3 전1 퀀2 저이1
殺彘教子,삿3 지6 가우3 지2
殺豬宰羊,삿3 쥐1 조이2 영4
筲箕灣道,사우1 게이1 완1 도우6
稍安勿躁,사우2 온1 멋6 초우3
稍遜一籌,사우2 선3 엿1 처우4
西歐聯盟,서이1 어우1 륀4 멍4
西伯利亞,서이1 박3 레이6 아3
西班牙港,서이1 반1 아4 공2
西班牙人,서이1 반1 아4 연4
西班牙文,서이1 반1 아4 먼2
西祥街北,서이1 청4 가이1 벅1
西草灣路,서이1 초우2 완1 로우6
西方濱鷸,서이1 홍1 번1 웟6
西方秧雞,서이1 홍1 영1 거이1
西貢大街,서이1 궁3 다이6 가이1
西貢公路,서이1 궁3 궁1 로우6
西貢崇真,서이1 궁3 숭4 전1
西貢正街,서이1 궁3 징3 가이1
西關美食,서이1 관1 메이5 식6
西關小姐,서이1 관1 시우2 제2
西關少爺,서이1 관1 시우3 예4
西哈努克,서이1 하1 노우5 헉1
篩下篩下,서이1 하5 서이1 하5
西口西面,서이1 허우2 서이1 민6
西醫婦科,서이1 이1 후5 호1
西洋菜里,서이1 영4 초이3 레이5
西區警處,서이1 커이1 깅2 취2
西拉雅族,서이1 라이1 아5 죽6
西冷牛扒,서이1 랑1 어우4 파2
西樓角村,서이1 러우4 곡3 췬1
西樓角路,서이1 러우4 곡3 로우6
犀利犀利,서이1 레이6 서이1 레이6
西領角鴞,서이1 링5 곡3 히우1
茜廊餐廳,서이1 롱4 찬1 텡1
西碼頭道,서이1 마5 터우4 도우6
西米布甸,서이1 머이5 보우3 딘1
篩網水泵,서이1 몽5 서이2 범1
篩網總彙,서이1 몽5 중2 우이6
西門英才,서이1 문4 잉1 초이4
犀牛望月,서이1 어우4 몽6 윗6
犀牛犀牛,서이1 어우4 서이1 어우4
西沙羣島,서이1 사1 퀀4 도우2
西撒哈拉,서이1 삿3 하1 라이1
西薩摩亞,서이1 삿3 모1 아3
篩身篩勢,서이1 선1 서이1 서이3
西斯塔尼,서이1 시1 탑3 네이4
西式漢堡,서이1 식1 혼3 보우2
西消防街,서이1 시우1 홍4 가이1
西樹泡芙,서이1 쉬6 파우3 후4
西灣河街,서이1 완1 호4 가이1
西灣營地,서이1 완1 잉4 데이6
西域風情,서이1 윅6 훙1 칭4
西域美食,서이1 윅6 메이5 식6
西黃鶺鴒,서이1 웡4 젝3 링4
西子捧心,서이1 지2 풍2 섬1
西子湖畔,서이1 지2 우4 분6
西裝革履,서이1 종1 각3 레이5
西裝骨骨,서이1 종1 궛1 궛1
西藏風情,서이1 종6 훙1 칭4
洗車美容,서이2 체1 메이5 융4
洗定籮柚,서이2 딩6 로1 여우2
洗定蘿柚,서이2 딩6 로1 여우2
洗到手軟,서이2 도우3 서우2 윈5
洗髮香波,서이2 핫3 헝1 보1
洗耳恭聽,서이2 이5 궁1 팅3
使用説明,서이2 융6 쉿3 밍4
洗冤集錄,서이2 윈1 잡6 룩6
洗面手巾,서이2 민6 서우2 건1
洗心革面,서이2 섬1 각3 민6
洗濕個頭,서이2 섭1 고3 터우4
洗手方法,서이2 서우2 홍1 핫3
洗太平地,서이2 타이3 핑4 데이6
洗碗碟機,서이2 운2 딥6 게이1
洗者若翰,서이2 제2 역6 혼6
洗盡鉛華,서이2 전6 윈4 와4
細胞毒性,서이3 바우1 둑6 싱3
細胞骨架,서이3 바우1 궛1 가2
細胞器官,서이3 바우1 헤이3 군1
細胞因子,서이3 바우1 연1 지2
細胞融合,서이3 바우1 융4 헙6
細胞外液,서이3 바우1 오이6 익6
細胞培養,서이3 바우1 푸이4 영5
