頷,ǎm
限,ǎn
後,ǎu
奕,ǐ
有,ǔ
向,ǹg
軁,ǹng
廣,ḱng
捲,ḱng
卷,ḱng
管,ḱng
姆,ḿ
晚,ḿng
榜,ṕng
